ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-gbay1281-1-fifty-1	numerals-gbay1281-1	Chan2019	fifty	50	ɓúmɔ̀ɾkɔ́	bumorko		FALSE	10·5		
numerals-gbay1281-1-sixty-1	numerals-gbay1281-1	Chan2019	sixty	60	ɓúmɔ̀ɾkɔ́ zàŋà ndáŋ	bumorkozangandang		FALSE	10·(5+{LIG}1)		
numerals-gbay1281-1-seventy-1	numerals-gbay1281-1	Chan2019	seventy	70	ɓúmɔ̀ɾkɔ́ zàŋà vàχ	bumorkozangavakh		FALSE	10·(5+{LIG}2)		
numerals-gbay1281-1-eighty-1	numerals-gbay1281-1	Chan2019	eighty	80	ɓúmɔ̀ɾkɔ́ zàŋà tàr	bumorkozangatar		FALSE	10·(5+{LIG}3)		
numerals-gbay1281-1-ninety-1	numerals-gbay1281-1	Chan2019	ninety	90	ɓúmɔ̀ɾkɔ́ zàŋà nár	bumorkozanganar		FALSE	10·(5+{LIG}4)		
numerals-gbay1281-1-hundred-1	numerals-gbay1281-1	Chan2019	hundred	100	ɡòmàì	gomai		FALSE	100		
numerals-gbay1281-1-twohundred-1	numerals-gbay1281-1	Chan2019	twohundred	200	ɡòmài vàχ	gomaivakh		FALSE	100·2		
numerals-gbay1281-1-thousand-1	numerals-gbay1281-1	Chan2019	thousand	1000	mìl	mil	( from French 'mill')	FALSE	1000		
numerals-gbay1281-1-twothousand-1	numerals-gbay1281-1	Chan2019	twothousand	2000	mìl vàχ	milvakh		FALSE	1000·2		
numerals-gbay1287-1-one-1	numerals-gbay1287-1	Chan2019	one	1	k͡pém	kpem		FALSE	1		
numerals-gbay1287-1-two-1	numerals-gbay1287-1	Chan2019	two	2	ɾíːtò	rito		FALSE	2		
numerals-gbay1287-1-three-1	numerals-gbay1287-1	Chan2019	three	3	tàː	ta		FALSE	3		
numerals-gbay1287-1-four-1	numerals-gbay1287-1	Chan2019	four	4	nàː	na		FALSE	4		
numerals-gbay1287-1-five-1	numerals-gbay1287-1	Chan2019	five	5	mɔ̃̀ːɾɔ̃̀	moro		FALSE	5		
numerals-gbay1287-1-six-1	numerals-gbay1287-1	Chan2019	six	6	ɗòŋ k͡pém	dongkpem	( 5 + 1 )	FALSE	5'+1		
numerals-gbay1287-1-seven-1	numerals-gbay1287-1	Chan2019	seven	7	ɗòŋ ɾíːtò	dongrito	( 5 + 2 )	FALSE	5'+2		
numerals-gbay1287-1-eight-1	numerals-gbay1287-1	Chan2019	eight	8	nũ̀nã́ː	nuna	( 2 x 4 ) ?	FALSE	4’+4	4’?=2’	
numerals-gbay1287-1-nine-1	numerals-gbay1287-1	Chan2019	nine	9	kùsì	kusi		FALSE	9		
numerals-gbay1287-1-ten-1	numerals-gbay1287-1	Chan2019	ten	10	ɓú	bu		FALSE	10		
numerals-gbay1287-1-eleven-1	numerals-gbay1287-1	Chan2019	eleven	11	ɓú zùwà k͡pém	buzuwakpem		FALSE	10+{LIG}1		
numerals-gbay1287-1-twelve-1	numerals-gbay1287-1	Chan2019	twelve	12	ɓú zùwà ɾíːtò	buzuwarito		FALSE	10+{LIG}2		
numerals-gbay1287-1-thirteen-1	numerals-gbay1287-1	Chan2019	thirteen	13	ɓú zùwà tàː	buzuwata		FALSE	10+{LIG}3		
numerals-gbay1287-1-fourteen-1	numerals-gbay1287-1	Chan2019	fourteen	14	ɓú zùwà nàː	buzuwana		FALSE	10+{LIG}4		
numerals-gbay1287-1-fifteen-1	numerals-gbay1287-1	Chan2019	fifteen	15	ɓú zùwà mɔ̃̀ːɾɔ̃̀	buzuwamoro		FALSE	10+{LIG}5		
numerals-gbay1287-1-sixteen-1	numerals-gbay1287-1	Chan2019	sixteen	16	ɓú zùwà ɗòŋ k͡pém	buzuwadongkpem		FALSE	10+{LIG}5'+1		
numerals-gbay1287-1-seventeen-1	numerals-gbay1287-1	Chan2019	seventeen	17	ɓú zùwà ɗòŋ ɾíːtò	buzuwadongrito		FALSE	10+{LIG}5’+2		
numerals-gbay1287-1-eighteen-1	numerals-gbay1287-1	Chan2019	eighteen	18	ɓú zùwà nũ̀nã́ː	buzuwanuna		FALSE	10+{LIG}4'+4		
numerals-gbay1287-1-nineteen-1	numerals-gbay1287-1	Chan2019	nineteen	19	ɓú zùwà kùsì	buzuwakusi		FALSE	10+{LIG}9		
numerals-gbay1287-1-twenty-1	numerals-gbay1287-1	Chan2019	twenty	20	hɛ̃́rã́ː ɾíːtò	herarito		FALSE	10·2		
numerals-gbay1287-1-twentyone-1	numerals-gbay1287-1	Chan2019	twentyone	21	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà k͡pém	heraritonezuwakpem		FALSE	(10·2)+1		
numerals-gbay1287-1-twentytwo-1	numerals-gbay1287-1	Chan2019	twentytwo	22	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà ɾíːtò	heraritonezuwarito		FALSE	(10·2)+2		
numerals-gbay1287-1-twentythree-1	numerals-gbay1287-1	Chan2019	twentythree	23	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà tàː	heraritonezuwata		FALSE	(10·2)+3		
numerals-gbay1287-1-twentyfour-1	numerals-gbay1287-1	Chan2019	twentyfour	24	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà nàː	heraritonezuwana		FALSE	(10·2)+4		
numerals-gbay1287-1-twentyfive-1	numerals-gbay1287-1	Chan2019	twentyfive	25	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà mɔ̃̀ːɾɔ̃̀	heraritonezuwamoro		FALSE	(10·2)+5		
numerals-gbay1287-1-twentysix-1	numerals-gbay1287-1	Chan2019	twentysix	26	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà ɗòŋ k͡pém	heraritonezuwadongkpem		FALSE	(10·2)+5'+1		
numerals-gbay1287-1-twentyseven-1	numerals-gbay1287-1	Chan2019	twentyseven	27	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà ɗòŋ ɾíːtò	heraritonezuwadongrito		FALSE	(10·2)+5’+2		
numerals-gbay1287-1-twentyeight-1	numerals-gbay1287-1	Chan2019	twentyeight	28	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà nũ̀nã́ː	heraritonezuwanuna		FALSE	(10·2)+4’+4		
numerals-gbay1287-1-twentynine-1	numerals-gbay1287-1	Chan2019	twentynine	29	hɛ̃́rã́ː ɾíːtò nɛ̀ zùwà kùsì	heraritonezuwakusi		FALSE	(10·2)+9		
numerals-gbay1287-1-thirty-1	numerals-gbay1287-1	Chan2019	thirty	30	hɛ̃́rã́ː tàː	herata		FALSE	10·3		
numerals-gbay1287-1-forty-1	numerals-gbay1287-1	Chan2019	forty	40	hɛ̃́rã́ː nàː	herana		FALSE	10·4		
numerals-gbay1287-1-fifty-1	numerals-gbay1287-1	Chan2019	fifty	50	hɛ̃́rã́ː mɔ̃̀ːɾɔ̃̀	heramoro		FALSE	10·5		
numerals-gbay1287-1-sixty-1	numerals-gbay1287-1	Chan2019	sixty	60	hɛ̃́rã́ː ɗòŋ k͡pém	heradongkpem		FALSE	10(5’+1)		
numerals-gbay1287-1-seventy-1	numerals-gbay1287-1	Chan2019	seventy	70	hɛ̃́rã́ː ɗòŋ ɾíːtò	heradongrito		FALSE	10·(5’+2)		
numerals-gbay1287-1-eighty-1	numerals-gbay1287-1	Chan2019	eighty	80	hɛ̃́rã́ː nũ̀nã́ː	heranuna		FALSE	10·(4’+4)		
numerals-gbay1287-1-ninety-1	numerals-gbay1287-1	Chan2019	ninety	90	hɛ̃́rã́ː kùsì	herakusi		FALSE	10·9		
numerals-gbay1287-1-hundred-1	numerals-gbay1287-1	Chan2019	hundred	100	ɡɔ̃̀m n͡màː k͡pém	gomnmakpem		FALSE	100·1		
numerals-gbay1287-1-twohundred-1	numerals-gbay1287-1	Chan2019	twohundred	200	ɡɔ̃̀m n͡màː ɾíːtò	gomnmarito		FALSE	100·2		
numerals-gbay1287-1-thousand-1	numerals-gbay1287-1	Chan2019	thousand	1000	sàkì k͡pém	sakikpem		FALSE	1000·1		
numerals-gbay1287-1-twothousand-1	numerals-gbay1287-1	Chan2019	twothousand	2000	sàki ɾíːtò	sakirito		FALSE	1000·2		
numerals-ghom1247-1-one-1	numerals-ghom1247-1	Chan2019	one	1	yə́mūʔ	yamu		FALSE	1		
numerals-ghom1247-1-two-1	numerals-ghom1247-1	Chan2019	two	2	yə́pwə́	yapwa		FALSE	2		
numerals-ghom1247-1-three-1	numerals-ghom1247-1	Chan2019	three	3	yə́tá	yata		FALSE	3		
numerals-ghom1247-1-four-1	numerals-ghom1247-1	Chan2019	four	4	yápfʉə̀	yapfua		FALSE	4		
numerals-ghom1247-1-five-1	numerals-ghom1247-1	Chan2019	five	5	yə́tɔ̂	yato		FALSE	5		
numerals-ghom1247-1-six-1	numerals-ghom1247-1	Chan2019	six	6	ntɔ̀kə́	ntoka		FALSE	6		
numerals-ghom1247-1-seven-1	numerals-ghom1247-1	Chan2019	seven	7	sɔmbwə́ə	sombwaa		FALSE	7		
numerals-ghom1247-1-eight-1	numerals-ghom1247-1	Chan2019	eight	8	hɔ̌m	hom		FALSE	8		
numerals-ghom1247-1-nine-1	numerals-ghom1247-1	Chan2019	nine	9	vʉ̀ʔʉ́	vuu		FALSE	9		
numerals-ghom1247-1-ten-1	numerals-ghom1247-1	Chan2019	ten	10	ɣǎm	gam		FALSE	10		
numerals-ghom1247-1-eleven-1	numerals-ghom1247-1	Chan2019	eleven	11	ʃwǎmuʔ mɣǎm	swamumgam		FALSE	1+10		
numerals-ghom1247-1-twelve-1	numerals-ghom1247-1	Chan2019	twelve	12	ʃwɔpwə́ə mɣǎm	swopwaamgam		FALSE	2+10		
numerals-ghom1247-1-thirteen-1	numerals-ghom1247-1	Chan2019	thirteen	13	ʃwɔptá mɣǎm	swoptamgam		FALSE	3+10		
numerals-ghom1247-1-fourteen-1	numerals-ghom1247-1	Chan2019	fourteen	14	ʃwɔpfʉə̀ mɣǎm	swopfuamgam		FALSE	4+10		
numerals-ghom1247-1-fifteen-1	numerals-ghom1247-1	Chan2019	fifteen	15	ʃwɔptɔ̂ mɣǎm	swoptomgam		FALSE	5+10		
numerals-ghom1247-1-sixteen-1	numerals-ghom1247-1	Chan2019	sixteen	16	ʃwɔpntɔkə́ mɣǎm	swopntokamgam		FALSE	6+10		
numerals-ghom1247-1-seventeen-1	numerals-ghom1247-1	Chan2019	seventeen	17	ʃwɔpsɔmbwə́ mɣǎm	swopsombwamgam		FALSE	7+10		
numerals-ghom1247-1-eighteen-1	numerals-ghom1247-1	Chan2019	eighteen	18	ʃwɔphɔ̌m mɣǎm	swophommgam		FALSE	8+10		
numerals-ghom1247-1-nineteen-1	numerals-ghom1247-1	Chan2019	nineteen	19	ʃwɔpvʉ̀ʔʉ́ mɣǎm	swopvuumgam		FALSE	9+10		
numerals-ghom1247-1-twenty-1	numerals-ghom1247-1	Chan2019	twenty	20	m̌bʉə́ə	mbuaa		FALSE	(10'·2)		
numerals-ghom1247-1-twentyone-1	numerals-ghom1247-1	Chan2019	twentyone	21	ʃwamuʔ m̌bʉə́ə	swamumbuaa		FALSE	1+(10'·2)		
numerals-ghom1247-1-twentytwo-1	numerals-ghom1247-1	Chan2019	twentytwo	22	ʃwɔpwə́ə m̌bʉə́ə	swopwaambuaa		FALSE	2+(10'·2)		
numerals-ghom1247-1-twentythree-1	numerals-ghom1247-1	Chan2019	twentythree	23	ʃwɔptá m̌bʉə́ə	swoptambuaa		FALSE	3+(10'·2)		
numerals-ghom1247-1-twentyfour-1	numerals-ghom1247-1	Chan2019	twentyfour	24	ʃwɔpfʉə̀ m̌bʉə́ə	swopfuambuaa		FALSE	4+(10'·2)		
numerals-ghom1247-1-twentyfive-1	numerals-ghom1247-1	Chan2019	twentyfive	25	ʃwɔptɔ̂ m̌bʉə́ə	swoptombuaa		FALSE	5+(10'·2)		
numerals-ghom1247-1-twentysix-1	numerals-ghom1247-1	Chan2019	twentysix	26	ʃwɔpntɔkə́ m̌bʉə́ə	swopntokambuaa		FALSE	6+(10'·2)		
numerals-ghom1247-1-twentyseven-1	numerals-ghom1247-1	Chan2019	twentyseven	27	ʃwɔpsɔmbʉə́ m̌bʉə́ə	swopsombuambuaa		FALSE	7+(10'·2)		
numerals-ghom1247-1-twentyeight-1	numerals-ghom1247-1	Chan2019	twentyeight	28	ʃwɔphɔ̌m m̌bʉə́ə	swophommbuaa		FALSE	8+(10'·2)		
numerals-ghom1247-1-twentynine-1	numerals-ghom1247-1	Chan2019	twentynine	29	ʃwɔpvʉ̀ʔʉ́ m̌bʉə́ə	swopvuumbuaa		FALSE	9+(10'·2)		
numerals-ghom1247-1-thirty-1	numerals-ghom1247-1	Chan2019	thirty	30	m̌ntá	mnta		FALSE	10'·3		
numerals-ghom1247-1-forty-1	numerals-ghom1247-1	Chan2019	forty	40	m̀ɣâpfʉə̀	mgapfua		FALSE	10'·4		
numerals-ghom1247-1-fifty-1	numerals-ghom1247-1	Chan2019	fifty	50	m̌ntɔ̂	mnto		FALSE	10’·5		
numerals-ghom1247-1-sixty-1	numerals-ghom1247-1	Chan2019	sixty	60	m̀ɣântɔ̀kə́	mgantoka		FALSE	10'·6		
numerals-ghom1247-1-seventy-1	numerals-ghom1247-1	Chan2019	seventy	70	m̀ɣâmsɔ̀m	mgamsom		FALSE	10’·7		
numerals-ghom1247-1-eighty-1	numerals-ghom1247-1	Chan2019	eighty	80	m̀ɣâmhɔ̌m	mgamhom		FALSE	10’·8		
numerals-ghom1247-1-ninety-1	numerals-ghom1247-1	Chan2019	ninety	90	m̀ɣâmvʉ̀ʔʉ́	mgamvuu		FALSE	10’·9		
numerals-ghom1247-1-hundred-1	numerals-ghom1247-1	Chan2019	hundred	100	ŋkʰə̄	ngkha		FALSE	100		
numerals-ghom1247-1-twohundred-1	numerals-ghom1247-1	Chan2019	twohundred	200	ŋkʰəpwə́ə	ngkhapwaa		FALSE	100·2		
numerals-ghom1247-1-thousand-1	numerals-ghom1247-1	Chan2019	thousand	1000	ʃàʔá	saa		FALSE	1000		
numerals-ghom1247-1-twothousand-1	numerals-ghom1247-1	Chan2019	twothousand	2000	ʃàʔápwə́ə	saapwaa		FALSE	1000·2		
numerals-ghot1243-1-one-1	numerals-ghot1243-1	Chan2019	one	1	ɔ̀k͡pā	okpa		FALSE	1		
numerals-ghot1243-1-two-1	numerals-ghot1243-1	Chan2019	two	2	èvā	eva		FALSE	2		
numerals-ghot1243-1-three-1	numerals-ghot1243-1	Chan2019	three	3	èēsà	eesa		FALSE	3		
numerals-ghot1243-1-four-1	numerals-ghot1243-1	Chan2019	four	4	èēnè	eene		FALSE	4		
numerals-ghot1243-1-five-1	numerals-ghot1243-1	Chan2019	five	5	ìīʒè	iize		FALSE	5		
numerals-ghot1243-1-five-2	numerals-ghot1243-1	Chan2019	five	5	ìīʒìè	iizie		FALSE	5		
numerals-ghot1243-1-six-1	numerals-ghot1243-1	Chan2019	six	6	ìjhēhà	ijheha		FALSE	6		
numerals-ghot1243-1-six-2	numerals-ghot1243-1	Chan2019	six	6	ìēhà	ieha	( jh = a week)	FALSE	6		
numerals-ghot1243-1-six-3	numerals-ghot1243-1	Chan2019	six	6	vd	vd		FALSE	6’		
numerals-ghot1243-1-seven-1	numerals-ghot1243-1	Chan2019	seven	7	ìhīɲã̄	ihina		FALSE	7		
numerals-ghot1243-1-eight-1	numerals-ghot1243-1	Chan2019	eight	8	ènhīē	enhie	( nh = n̥ voiceless n ?)	FALSE	8		
numerals-ghot1243-1-nine-1	numerals-ghot1243-1	Chan2019	nine	9	ìsī	isi		FALSE	9		
numerals-ghot1243-1-ten-1	numerals-ghot1243-1	Chan2019	ten	10	ìɡ͡bē	igbe	( LM͡L)	FALSE	10		
numerals-ghot1243-1-eleven-1	numerals-ghot1243-1	Chan2019	eleven	11	ìɡ͡bɔ̄ꜜkpa	igbokpa		FALSE	10+1		
numerals-ghot1243-1-twelve-1	numerals-ghot1243-1	Chan2019	twelve	12	ìɡ͡bēꜜvā	igbeva		FALSE	10+2		
numerals-ghot1243-1-thirteen-1	numerals-ghot1243-1	Chan2019	thirteen	13	ìɡ͡bēꜜēsà	igbeesa		FALSE	10+3		
numerals-ghot1243-1-fourteen-1	numerals-ghot1243-1	Chan2019	fourteen	14	ìɡ͡bēꜜēnè	igbeene		FALSE	10+4		
numerals-ghot1243-1-fifteen-1	numerals-ghot1243-1	Chan2019	fifteen	15	ìɡ͡bēꜜīʒè	igbeize		FALSE	10+5		
numerals-ghot1243-1-sixteen-1	numerals-ghot1243-1	Chan2019	sixteen	16	àzēꜜēnèrwūèɣì	azeenerwuegi	( 20 - 4 )	FALSE	{LIG}4-{LIG}20		
numerals-ghot1243-1-seventeen-1	numerals-ghot1243-1	Chan2019	seventeen	17	àzēꜜēsàrwūèɣì	azeesarwuegi	( 20 - 3 )	FALSE	{LIG}3-{LIG}20		
numerals-ghot1243-1-eighteen-1	numerals-ghot1243-1	Chan2019	eighteen	18	àzēꜜvārwūèɣì	azevarwuegi	( 20 - 2 )	FALSE	{LIG}2-{LIG}20		
numerals-ghot1243-1-nineteen-1	numerals-ghot1243-1	Chan2019	nineteen	19	àzɔ̄ꜜk͡pārwūèɣì	azokparwuegi	( 20 - 1 )	FALSE	{LIG}1-{LIG}20		
numerals-ghot1243-1-twenty-1	numerals-ghot1243-1	Chan2019	twenty	20	ūèɣì	uegi		FALSE	20		
numerals-ghot1243-1-twentyone-1	numerals-ghot1243-1	Chan2019	twentyone	21	ūèɣìjàɔ́ꜜk͡pā	uegijaokpa	< ūèɣìjhàhíɔ̀k͡pā	FALSE	20+1		
numerals-ghot1243-1-twentytwo-1	numerals-ghot1243-1	Chan2019	twentytwo	22	ūèɣìàéꜜvā	uegiaeva		FALSE	20+2		
numerals-ghot1243-1-twentythree-1	numerals-ghot1243-1	Chan2019	twentythree	23	ūèɣìàéꜜēsà	uegiaeesa		FALSE	20+3		
numerals-ghot1243-1-twentythree-2	numerals-ghot1243-1	Chan2019	twentythree	23	ūèɣìàésà	uegiaesa		FALSE	20+3		
numerals-ghot1243-1-twentyfour-1	numerals-ghot1243-1	Chan2019	twentyfour	24	ūèɣìàéꜜēnè	uegiaeene		FALSE	20+4		
numerals-ghot1243-1-twentyfour-2	numerals-ghot1243-1	Chan2019	twentyfour	24	ūèɣìàéne	uegiaene		FALSE	20+4		
numerals-ghot1243-1-twentyfive-1	numerals-ghot1243-1	Chan2019	twentyfive	25	ūèɣìjàɔ́ꜜk͡pā	uegijaokpa		FALSE	20+5		
numerals-ghot1243-1-twentysix-1	numerals-ghot1243-1	Chan2019	twentysix	26	àzēꜜēnèrwɔ̄ɡ͡bà	azeenerwogba	( 30 - 4 )	FALSE	{LIG}4-{LIG}30		
numerals-ghot1243-1-twentyseven-1	numerals-ghot1243-1	Chan2019	twentyseven	27	àzēꜜēsàrwɔ̄ɡ͡bà	azeesarwogba	( 30 - 3 )	FALSE	{LIG}3-{LIG}30		
numerals-ghot1243-1-twentyeight-1	numerals-ghot1243-1	Chan2019	twentyeight	28	àzēꜜvārwɔ̄ɡ͡bà	azevarwogba	( 30 - 2 )	FALSE	{LIG}2-{LIG}30		
numerals-ghot1243-1-twentynine-1	numerals-ghot1243-1	Chan2019	twentynine	29	àzɔ̄ꜜk͡pārꜜrwɔ̄ɡ͡bà	azokparrwogba	( 30 - 1 )	FALSE	{LIG}1-{LIG}30		
numerals-ghot1243-1-thirty-1	numerals-ghot1243-1	Chan2019	thirty	30	ɔ̄ɡ͡bà	ogba		FALSE	30	check: likely 10·3	
numerals-ghot1243-1-forty-1	numerals-ghot1243-1	Chan2019	forty	40	īèɣèvā	iegeva	( 20 x 2 )	FALSE	20·2		
numerals-ghot1243-1-fifty-1	numerals-ghot1243-1	Chan2019	fifty	50	īèɣèvāàíɡ͡bē	iegevaaigbe		FALSE	(20·2)+10		
numerals-ghot1243-1-sixty-1	numerals-ghot1243-1	Chan2019	sixty	60	īèɣèēsà	iegeesa	( 20 x 3 )	FALSE	20·3		
numerals-ghot1243-1-seventy-1	numerals-ghot1243-1	Chan2019	seventy	70	īèɣèēsàíɡ͡bē	iegeesaigbe		FALSE	(20·3)+10		
numerals-ghot1243-1-eighty-1	numerals-ghot1243-1	Chan2019	eighty	80	īèɣèēnè	iegeene	( 20 x 4 )	FALSE	20·4		
numerals-ghot1243-1-ninety-1	numerals-ghot1243-1	Chan2019	ninety	90	īèɣèēnèàíɡ͡bē	iegeeneaigbe		FALSE	(20·4)+10		
numerals-ghot1243-1-hundred-1	numerals-ghot1243-1	Chan2019	hundred	100	īèɣìīʒè	iegiize	( 20 x 5 )	FALSE	20·5		
numerals-ghot1243-1-twohundred-1	numerals-ghot1243-1	Chan2019	twohundred	200	īèɡ͡bē	iegbe		FALSE	(20·5)+10		
numerals-ghot1243-1-twohundred-2	numerals-ghot1243-1	Chan2019	twohundred	200	ijhèɡ͡bē	ijhegbe	( 20 x 10 )	FALSE	20·10		
numerals-ghot1243-1-thousand-1	numerals-ghot1243-1	Chan2019	thousand	1000	ɛ̄ɡ͡bɛ̀nhɛ̄	egbenhe	( nh = n̥)	FALSE	1000		
numerals-ghot1243-1-twothousand-1	numerals-ghot1243-1	Chan2019	twothousand	2000	ɛ̄ɡ͡bɛ̀nhɛ̄èvā	egbenheeva		FALSE	1000·2		
numerals-ghot1243-1-onemillion-1	numerals-ghot1243-1	Chan2019	onemillion	1E+06	wūsì	wusi		FALSE	1000000		
numerals-gimm1241-2-one-1	numerals-gimm1241-2	Chan2019	one	1	wɔɔna	woona		FALSE	1		
numerals-gimm1241-2-two-1	numerals-gimm1241-2	Chan2019	two	2	idtiɡè	idtige		FALSE	2		
numerals-gimm1241-2-three-1	numerals-gimm1241-2	Chan2019	three	3	taaɡè	taage		FALSE	3		
numerals-gimm1241-2-four-1	numerals-gimm1241-2	Chan2019	four	4	náàɡè	naage		FALSE	4		
numerals-gimm1241-2-five-1	numerals-gimm1241-2	Chan2019	five	5	nɔɔnɨ̀ɡè	noonige		FALSE	5		
numerals-gimm1241-2-six-1	numerals-gimm1241-2	Chan2019	six	6	nɔnɡè	nonge		FALSE	6		
numerals-gimm1241-2-seven-1	numerals-gimm1241-2	Chan2019	seven	7	nɔʔidtiɡè	noidtige		FALSE	7		
numerals-gimm1241-2-eight-1	numerals-gimm1241-2	Chan2019	eight	8	dāɡwà	dagwa	( probably from Hausa )	FALSE	8		
numerals-gimm1241-2-nine-1	numerals-gimm1241-2	Chan2019	nine	9	nɨ́ŋ̀sɨ́nè	ningsine		FALSE	9		
numerals-gimm1241-2-ten-1	numerals-gimm1241-2	Chan2019	ten	10	kób	kob		FALSE	10		
numerals-gimm1241-2-eleven-1	numerals-gimm1241-2	Chan2019	eleven	11	kób bèŋ wɔɔna	kobbengwoona		FALSE	10+{LIG}1		
numerals-gimm1241-2-twelve-1	numerals-gimm1241-2	Chan2019	twelve	12	kób bèŋ idtiɡè	kobbengidtige		FALSE	10+{LIG}2		
numerals-gimm1241-2-thirteen-1	numerals-gimm1241-2	Chan2019	thirteen	13	kób bèŋ taaɡè	kobbengtaage		FALSE	10+{LIG}3		
numerals-gimm1241-2-fourteen-1	numerals-gimm1241-2	Chan2019	fourteen	14	kób bèŋ náàɡè	kobbengnaage		FALSE	10+{LIG}4		
numerals-gimm1241-2-fifteen-1	numerals-gimm1241-2	Chan2019	fifteen	15	kób bèŋ nɔɔnɨ̀ɡè	kobbengnoonige		FALSE	10+{LIG}5		
numerals-gimm1241-2-sixteen-1	numerals-gimm1241-2	Chan2019	sixteen	16	kób bèŋ nɔnɡè	kobbengnonge		FALSE	10+{LIG}6		
numerals-gimm1241-2-seventeen-1	numerals-gimm1241-2	Chan2019	seventeen	17	kób bèŋ nɔʔidtiɡè	kobbengnoidtige		FALSE	10+{LIG}7		
numerals-gimm1241-2-eighteen-1	numerals-gimm1241-2	Chan2019	eighteen	18	kób bèŋ dāɡwà	kobbengdagwa		FALSE	10+{LIG}8		
numerals-gimm1241-2-nineteen-1	numerals-gimm1241-2	Chan2019	nineteen	19	kób bèŋ nɨ́ŋ̀sɨ́nè	kobbengningsine		FALSE	10+{LIG}9		
numerals-gimm1241-2-twenty-1	numerals-gimm1241-2	Chan2019	twenty	20	ɡbàhsɨ́ wɔnzè	gbahsiwonze	(litː ɡbàhsɨ́ = 'staff ')	FALSE	10’·2'		
numerals-gimm1241-2-twentyone-1	numerals-gimm1241-2	Chan2019	twentyone	21	ɡbàhsɨ́ wɔnzè bèŋ wɔɔna	gbahsiwonzebengwoona		FALSE	(10’·2’)+{LIG}1		
numerals-gimm1241-2-twentytwo-1	numerals-gimm1241-2	Chan2019	twentytwo	22	ɡbàhsɨ́ wɔnzè bèŋ idtiɡè	gbahsiwonzebengidtige		FALSE	(10’·2’)+{LIG}2		
numerals-gimm1241-2-twentythree-1	numerals-gimm1241-2	Chan2019	twentythree	23	ɡbàhsɨ́ wɔnzè bèŋ taaɡè	gbahsiwonzebengtaage		FALSE	(10’·2’)+{LIG}3		
numerals-gimm1241-2-twentyfour-1	numerals-gimm1241-2	Chan2019	twentyfour	24	ɡbàhsɨ́ wɔnzè bèŋ náàɡè	gbahsiwonzebengnaage		FALSE	(10’·2’)+{LIG}4		
numerals-gimm1241-2-twentyfive-1	numerals-gimm1241-2	Chan2019	twentyfive	25	ɡbàhsɨ́ wɔnzè bèŋ nɔɔnɨ̀ɡè	gbahsiwonzebengnoonige		FALSE	(10’·2’)+{LIG}5		
numerals-gimm1241-2-twentysix-1	numerals-gimm1241-2	Chan2019	twentysix	26	ɡbàhsɨ́ wɔnzè bèŋ nɔnɡè	gbahsiwonzebengnonge		FALSE	(10’·2’)+{LIG}6		
numerals-gimm1241-2-twentyseven-1	numerals-gimm1241-2	Chan2019	twentyseven	27	ɡbàhsɨ́ wɔnzè bèŋ nɔʔidtiɡè	gbahsiwonzebengnoidtige		FALSE	(10’·2’)+{LIG}7		
numerals-gimm1241-2-twentyeight-1	numerals-gimm1241-2	Chan2019	twentyeight	28	ɡbàhsɨ́ wɔnzè bèŋ dāɡwà	gbahsiwonzebengdagwa		FALSE	(10’·2’)+{LIG}8		
numerals-gimm1241-2-twentynine-1	numerals-gimm1241-2	Chan2019	twentynine	29	ɡbàhsɨ́ wɔnzè bèŋ nɨ́ŋ̀sɨ́nè	gbahsiwonzebengningsine		FALSE	(10’·2’)+{LIG}9		
numerals-gimm1241-2-thirty-1	numerals-gimm1241-2	Chan2019	thirty	30	ɡbàhsɨ́ taaɡè	gbahsitaage		FALSE	10’·3		
numerals-gimm1241-2-forty-1	numerals-gimm1241-2	Chan2019	forty	40	ɡbàhsɨ́ náàɡè	gbahsinaage		FALSE	10’·4		
numerals-gimm1241-2-fifty-1	numerals-gimm1241-2	Chan2019	fifty	50	ɡbàhsɨ́ nɔɔnɨ̀ɡè	gbahsinoonige		FALSE	10’·5		
numerals-gimm1241-2-sixty-1	numerals-gimm1241-2	Chan2019	sixty	60	ɡbàhsɨ́ nɔnɡè	gbahsinonge		FALSE	10’·6		
numerals-gimm1241-2-seventy-1	numerals-gimm1241-2	Chan2019	seventy	70	ɡbàhsɨ́ nɔʔidtiɡè	gbahsinoidtige		FALSE	10’·7		
numerals-gimm1241-2-eighty-1	numerals-gimm1241-2	Chan2019	eighty	80	ɡbàhsɨ́ dāɡwà	gbahsidagwa		FALSE	10’·8		
numerals-gimm1241-2-ninety-1	numerals-gimm1241-2	Chan2019	ninety	90	ɡbàhsɨ́ nɨ́ŋ̀sɨ́nè	gbahsiningsine		FALSE	10’·9		
